5790.37,2142.45,8570.53,4955.48,6080.91,8847.04
443.57,3793.23,5014.51,3030.81,6692.60,1012.12
9471.15,817.45,9280.99,8964.38,3679.25,2151.21
6351.27,9755.09,8771.55,3615.12,1744.42,4811.50
6297.07,9629.83,9985.37,5001.57,8485.50,2988.34
2008.31,17.52,1567.69,6656.88,4951.53,3926.23
3812.44,9085.36,8000.54,1279.80,1898.16,8918.63
4673.53,8862.24,5023.18,808.72,5007.09,3241.89
9438.94,8362.36,6068.12,3131.88,1679.67,7664.58
2432.67,9516.21,5930.84,9570.27,2673.59,5453.31
4681.04,1167.26,1013.90,3057.28,3647.30,6482.24
5040.14,7082.01,3986.58,2890.05,4406.79,7633.36
4003.79,4199.38,2209.12,1481.93,1129.36,3707.92
1872.04,3171.79,5715.73,8754.22,4187.82,4338.39
1786.96,2698.87,4064.64,2581.52,8414.33,4613.48
1358.07,190.04,4654.35,7764.65,4171.85,853.18
6819.20,128.96,7761.60,5484.76,6372.28,2460.13
6670.37,4363.29,6981.61,625.57,237.46,1286.28
6951.14,3060.89,3936.88,5101.97,3825.59,3454.47
5545.97,8658.66,7553.49,6935.23,1031.30,8481.80
4137.34,7147.12,5253.36,6476.50,6712.29,8274.39
7030.58,7384.26,3535.29,7706.42,7432.87,7912.27
3306.74,8696.08,71.39,8777.84,8321.13,1459.09
8194.83,4696.65,5851.87,2369.88,5977.27,9509.88
5092.06,2199.24,3856.72,4005.96,3931.62,4762.29
6814.42,2590.71,3730.28,9071.52,6476.10,524.28
1016.93,7389.49,5709.03,2731.84,1523.80,283.71
7873.89,7172.11,1536.85,3658.08,1231.09,9390.29
2689.03,1570.05,557.96,3452.75,5445.19,4456.90
5850.46,7583.52,5419.64,2333.08,783.29,8808.07
5791.90,3507.45,9616.94,7634.42,75.08,751.57
3162.51,5663.29,1667.36,2028.47,7167.16,9612.34
2981.83,9111.76,1180.03,2712.90,6481.96,342.16
4050.12,7711.50,3331.92,6020.20,7731.47,6047.28
6964.41,2801.96,2786.69,4851.18,8676.44,1323.90
2025.65,9011.09,8997.31,2676.69,8207.18,1533.31
6648.42,1705.95,7679.86,8752.40,3582.58,6225.01
972.39,4884.71,451.77,554.34,2757.24,6965.57
4452.76,2112.37,9536.35,4052.66,7292.15,8103.33
8209.32,9288.96,4174.87,9091.84,1923.26,70.17
3152.77,4554.49,6292.97,7807.82,8402.74,3586.71
9835.97,6500.49,5498.56,1791.51,2580.12,3760.43
7980.41,9085.10,7349.54,6368.03,4324.61,4030.54
6297.09,994.40,5731.54,3859.09,754.31,5081.74
3463.72,3020.65,8864.58,2983.63,4799.52,634.48
7912.69,5775.93,46.25,6755.21,5891.09,5747.99
7525.44,8500.25,8126.57,7863.93,4946.59,9660.90
3937.59,4517.03,8901.20,3549.77,7587.83,1115.91
284.20,5761.81,8647.82,811.19,1349.92,7721.81
166.55,790.21,4179.93,9645.67,5334.44,4801.47
3418.39,1109.32,3164.34,6169.16,5296.69,7904.86
1947.29,5646.05,3661.01,1993.00,6888.93,8877.08
7780.36,2349.73,7772.80,2661.39,9920.81,9975.19
6488.76,7906.14,7443.24,4002.86,4781.39,5141.89
8242.37,4099.99,4580.59,4544.04,633.11,6435.57
497.39,6266.35,9270.76,8764.26,9195.00,2309.65
684.49,5326.30,2875.72,3028.76,2170.24,209.81
678.74,8916.96,404.95,6290.24,6071.41,1664.16
2135.74,1239.89,365.92,1995.04,2474.49,9585.45
2386.06,5530.30,230.71,3592.05,8177.79,5302.43
8746.94,2283.41,4802.77,2555.69,7064.25,8070.89
9779.55,4318.10,1876.42,661.07,4340.25,4084.78
7845.11,2269.51,950.58,4375.61,6754.01,4361.19
7857.36,4665.92,5522.84,988.88,6312.25,6908.63
5176.96,4946.36,9024.43,3803.97,4246.78,6333.87
43.38,679.95,411.85,2489.68,7914.07,2013.16
3345.38,9128.67,480.42,4458.05,8170.77,7231.24
6484.64,5175.26,2683.76,2964.31,1453.04,9054.70
1730.06,8777.07,5747.02,8461.64,4855.54,1599.58
9702.38,5593.35,9771.76,5112.76,1663.93,2813.76
9246.49,6156.04,7746.67,2081.24,3899.26,3296.50
4018.81,858.72,5506.44,384.14,362.30,7806.80
8868.97,6765.43,4718.15,283.18,9265.08,7991.70
113.81,1399.77,8723.83,8186.32,2906.35,3532.20
514.26,9550.24,5819.97,7838.21,9725.17,9811.15
5060.03,8306.53,347.75,3171.64,5348.23,6126.91
5391.75,3855.26,7366.76,8206.89,3938.85,9791.75
9889.89,5806.46,7640.61,8184.90,8472.88,758.70
3686.73,5176.48,4873.63,5755.72,898.43,6813.86
2373.72,9866.59,407.46,898.01,8577.23,3325.97
864.49,3614.96,1140.31,3028.68,4980.86,760.10
7246.28,2628.07,6067.99,6375.56,7833.90,1562.59
1973.04,6210.05,3904.76,6902.20,8168.41,7071.51
608.27,7824.50,6894.83,9370.63,4081.62,2259.94
7293.19,6333.14,3153.90,8721.24,4846.14,14.73
2941.52,8854.59,5702.52,4198.81,2082.39,9105.15
9731.08,2057.55,3806.24,1221.82,2961.13,2023.85
5962.00,9932.56,8384.60,1888.49,3106.19,7997.10
969.29,8976.32,7915.19,1452.04,5418.43,4927.88
7531.90,2588.47,5495.45,7758.10,407.41,8496.71
226.22,6867.83,2511.60,6743.46,5650.04,6086.65
3534.39,9446.41,18.61,173.71,1528.39,741.75
43.96,4736.29,9676.04,2296.09,2764.39,1068.20
2906.61,4042.85,2834.07,3224.95,2273.70,7217.08
2950.26,2293.50,7555.99,3455.05,9804.53,3689.82
9769.32,4013.97,6083.24,560.19,5351.23,8443.07
8757.81,5564.01,8978.19,4117.21,7915.43,9158.40
3982.75,3237.54,9585.09,4474.36,9248.73,6686.75
458.37,4521.52,9352.48,8730.49,5314.77,9717.97
1560.81,4233.11,5117.64,738.89,6446.10,8800.26
4994.41,3064.98,644.42,977.24,7647.53,744.95
713.57,1857.68,8828.69,4427.37,7769.41,5343.42
9904.79,7035.75,4184.56,335.62,6690.11,6144.18
9331.44,5717.29,3066.82,6704.29,8064.62,1176.64
2947.77,6993.52,295.14,2992.78,3428.13,1751.31
2370.84,8551.01,2962.42,9912.67,2629.80,9972.57
6023.87,1052.58,2494.11,432.90,1821.50,1531.30
2062.02,3311.95,8051.24,1809.37,4632.19,9894.88
2015.53,2834.02,457.62,3813.21,5737.91,6901.90
4549.54,2922.17,3882.65,7291.21,6293.16,3339.13
1042.26,6846.42,3855.84,5813.82,876.86,2855.58
5570.21,2069.48,4219.97,8095.67,5617.25,7641.93
4705.70,1149.77,3481.89,4474.19,5020.49,8247.46
9453.18,6273.32,1230.53,4150.24,3954.47,5005.74
8695.33,405.31,4712.48,4148.48,8628.46,3926.41
4048.74,9756.46,4786.55,8136.56,1153.93,2177.45
3694.22,3440.37,8701.40,2174.38,3122.95,4242.21
1655.72,938.94,249.80,8343.84,6861.96,6047.90
1393.10,641.32,7264.53,7238.79,5844.35,9844.23
2454.06,971.86,265.61,8873.84,5871.82,601.87
2989.43,95.72,8710.16,4560.38,9772.21,884.34
2407.74,5265.07,7063.52,9149.03,444.95,5021.70
1064.26,1689.05,9398.50,1819.04,401.02,5089.59
9087.46,280.11,822.29,3928.99,7323.47,3139.92
2127.11,7434.81,7014.36,1201.64,5767.56,8283.11
2775.44,3806.27,3829.17,2555.06,794.91,8698.04
2621.56,6501.22,1691.45,3688.58,8605.58,4226.17
886.29,6395.06,9367.22,6933.21,9532.72,5178.87
2210.58,12.50,5704.89,238.21,5844.17,3187.30
4988.22,1345.88,3781.08,9791.16,9551.09,5711.73
5884.84,8622.17,9422.41,2871.27,5636.85,2025.69
498.91,8457.26,2310.03,3831.44,5222.23,5390.24
3001.41,2101.42,6508.27,1260.81,6715.20,7389.99
4871.64,6511.80,9282.26,8719.87,7785.60,6818.28
1933.46,2363.98,3736.77,3974.72,3120.72,1094.85
4192.52,4159.00,2960.82,1501.32,9491.89,5224.29
7164.55,5030.15,4149.46,5984.14,5797.64,8075.54
4590.11,1255.77,345.53,2431.58,1142.62,7135.44
5148.10,8238.98,9723.83,6132.40,9662.79,2890.88
1323.16,1354.36,73.55,854.44,5487.40,7220.89
7576.05,2296.95,8854.98,2553.16,7177.13,5883.05
2037.97,4196.25,5583.96,5863.32,6605.04,6420.06
2977.03,7098.96,6005.18,3710.62,3853.70,9970.60
4466.57,2809.73,2616.01,3552.76,4158.50,3530.49
6208.20,3289.64,3298.69,2886.59,3182.14,6327.06
450.87,5624.63,4159.69,1700.28,3120.91,1275.66
876.05,1386.77,473.99,955.55,6879.39,1151.36
4640.22,4688.64,9799.50,9617.62,8832.43,5424.88
5845.27,9209.46,8020.93,4616.63,9699.31,1597.04
4545.69,4852.05,6189.27,1708.67,4302.13,4763.78
3823.90,8529.01,4880.32,2055.29,2289.84,8626.27
5087.94,9927.07,7210.34,8594.30,7668.69,4074.56
4452.46,9642.49,9742.72,1999.17,3583.04,7386.81
6740.56,8744.32,670.03,3595.93,4254.97,3154.17
4826.73,6164.33,6286.47,7054.56,2737.07,9431.78
519.34,9357.55,5752.60,3913.14,8918.90,3614.23
9585.07,836.58,4934.36,4979.14,6696.13,6293.36
4382.00,8282.49,7677.13,3713.40,5195.80,1391.63
8172.51,2736.26,9282.95,9838.69,7559.16,3974.72
4156.58,3697.97,6286.32,3708.66,8034.01,6900.47
537.43,6599.02,6071.73,9869.78,2480.23,5416.61
5288.05,9204.35,9493.69,3077.45,9980.46,1716.53
3048.30,4124.25,2173.51,5017.15,7683.77,2594.82
8351.75,1282.37,6047.07,690.96,3002.81,8246.25
8090.49,1195.54,6571.35,8983.05,1573.59,5084.61
5730.06,107.06,673.97,6192.92,4204.57,8944.18
1496.70,4363.60,3192.90,7921.20,762.19,5293.18
4682.34,3918.96,8940.70,756.13,5951.85,7902.58
6283.39,2636.51,4151.04,5476.80,2048.45,4099.62
2930.46,7507.60,7421.08,3394.33,2991.78,9822.88
5968.06,7827.95,9093.02,6680.61,8920.01,1285.71
4546.45,6105.19,8181.79,3742.70,4171.54,4702.04
4068.07,5240.48,7780.81,2321.51,2136.59,4569.74
51.69,9129.54,1614.38,6196.68,2326.29,4639.75
7604.38,4664.46,9379.25,6983.54,6853.49,2924.82
2764.02,5658.57,2530.59,5567.05,2576.60,4664.66
2769.86,4163.59,9080.01,847.81,208.42,2273.97
1433.39,6194.24,79.41,1333.65,5876.41,1049.16
6476.57,5057.65,6970.26,2263.82,9816.18,9160.23
2850.13,1095.01,3599.70,4793.15,3657.99,8415.94
5885.17,918.98,703.08,6464.26,2136.27,8551.81
4468.95,3427.96,6283.65,9102.27,2442.53,4752.70
7387.05,2443.74,272.34,8236.88,6493.63,1675.19
8866.29,4004.30,9188.48,7244.17,8921.33,7090.57
5788.50,8624.75,3015.05,6235.23,8882.16,4528.09
6373.77,6461.70,9381.34,8490.51,5359.66,8362.88
7489.80,8258.72,4277.87,5976.84,5112.20,5944.03
4167.02,5742.26,9372.57,817.05,353.77,4087.01
755.92,7690.64,1991.14,5812.69,1825.84,7727.03
2447.13,983.09,1693.72,157.59,4895.03,4036.81
7582.54,4090.40,724.67,9665.05,7478.05,9688.88
7947.13,3636.27,8578.80,183.37,6954.71,8056.74
5623.08,9393.03,2663.10,6915.71,8802.87,1182.35
7769.83,5161.18,6714.65,3781.99,9954.77,8454.46
5864.55,4643.81,6801.35,1663.74,5822.53,6626.68
3739.71,5395.59,6694.79,5793.24,8626.62,2364.90
1542.89,6823.79,8445.43,8613.00,4716.00,1834.68
7002.37,2195.73,3893.60,9901.12,1503.67,649.92
3748.47,9428.83,6646.83,3946.18,4289.85,3300.99
444.71,1078.26,2691.06,9984.94,3870.95,5456.08
3392.82,5903.79,8800.26,364.61,2215.23,4750.31
7711.83,5362.25,6067.85,1188.89,8886.99,5307.09
8379.89,6269.68,1711.14,9858.30,1496.13,5888.71
8435.09,6352.17,6074.97,3699.96,3163.72,8679.31
7769.66,9848.99,4608.61,4675.00,4517.38,7451.68
1481.63,7949.91,4246.34,5051.02,7084.54,2792.52
5022.10,8473.91,5884.07,3878.68,605.76,4822.50
5059.47,7231.70,7012.67,375.68,6925.55,3051.59
9787.88,3354.69,1987.79,8995.32,4727.08,7892.52
9442.32,6834.39,7943.01,8299.85,1455.32,9758.66
3069.57,9868.11,630.27,4660.12,9994.56,3114.99
7118.51,9237.34,4649.91,4859.80,6596.64,7309.05
5862.44,1254.06,1213.36,595.53,8567.22,6645.46
6831.24,9439.82,3862.89,95.84,3867.38,6869.50
5596.47,9279.76,1914.58,2247.79,6764.14,4281.36
2666.39,4334.19,3161.32,6212.00,3442.75,8456.64
755.30,6614.27,2205.82,8985.20,1687.56,2433.26
6715.05,6669.40,4334.04,5266.51,4401.98,6199.20
114.38,2500.05,9114.55,6662.61,9112.64,2594.90
8277.36,5541.64,3499.44,7116.94,5254.69,6399.01
938.90,7483.33,5908.31,9422.94,209.31,6517.95
6043.18,7712.62,7731.49,9410.05,1532.67,5528.89
1834.13,1263.07,9225.73,3478.61,1613.05,3776.48
4529.40,9131.86,6994.02,6467.21,5637.39,2158.41
9622.13,2376.99,7205.80,4055.26,2628.47,1801.94
3907.97,3372.25,7699.16,7391.96,9369.75,6373.07
346.96,3895.26,1497.37,6440.46,4190.15,1244.36
7482.84,4253.07,1315.47,7738.30,1475.98,8145.10
6129.44,3441.85,9972.16,6695.54,6464.81,2687.56
6434.33,235.34,6555.55,6608.00,5303.65,7291.99
1456.10,4001.86,3473.42,1381.96,9767.10,6007.42
63.47,7113.53,2931.17,8090.88,1864.38,3962.16
6899.65,6044.60,4615.12,4901.87,8807.54,2978.78
4899.68,9651.98,5259.78,3921.30,5347.26,4737.13
4922.41,4028.52,1092.39,8289.41,4902.53,9462.43
1205.12,2894.96,5715.51,3012.66,4921.37,4552.47
3982.66,1318.36,3234.01,6370.10,5567.25,70.36
1312.87,2878.41,8635.59,5427.24,7733.07,3299.71
7317.69,6532.98,4052.68,6854.65,2678.54,6171.12
6162.95,7998.84,8914.07,5007.01,6698.77,3849.57
2435.19,9368.80,1452.13,8160.31,9782.19,6869.77
6982.71,8414.36,2724.17,5227.33,7222.11,8971.40
7386.32,17.72,9128.87,2049.01,5616.83,3761.79
5711.80,8711.57,2866.92,361.89,6528.12,2955.71
6172.97,7602.59,4939.82,4699.72,1780.86,949.94
6248.60,9148.82,5144.29,3164.43,9530.07,1524.02
7876.29,857.29,8057.08,6237.91,6285.15,1649.10
754.34,1880.99,3901.51,361.35,6102.65,7332.84
7396.36,2868.42,714.70,8129.25,6994.47,3152.95
9523.39,7778.59,6312.04,2343.99,1597.03,5299.68
6573.01,6588.06,2492.47,9193.33,8892.20,6530.07
2847.26,6028.00,5528.41,1032.35,3364.63,843.27
9638.63,4146.09,2316.99,9310.78,2764.75,1710.88
333.27,6914.66,8481.24,8381.54,4270.41,3604.28
3042.05,4555.86,9294.49,4492.49,7588.58,4506.65
5750.13,9095.19,2404.64,3238.69,6390.42,9625.03
9625.94,1652.54,7363.76,8866.42,7962.35,4267.43
2474.76,1628.78,5306.81,9760.65,5713.08,4092.00
759.35,2960.62,6641.36,5022.00,2975.49,2235.56
3590.58,2020.28,2471.76,9693.25,2298.82,1858.06
3922.41,8330.52,8571.44,6764.60,7681.55,7384.11
1244.00,7577.86,6867.14,5116.33,8378.61,1565.90
1105.54,8717.64,9817.69,5115.95,7571.47,1772.04
3600.30,7308.14,8174.61,3639.09,815.05,836.09
6981.56,1399.41,703.59,6489.46,2876.49,1645.21
6142.26,1047.50,6994.37,137.22,2790.37,6298.72
660.22,39.42,3575.23,9734.80,2964.24,4095.31
1032.67,4684.27,5012.04,2284.71,405.04,6787.63
3212.67,1482.81,3361.79,4581.02,9948.78,1210.78
6984.93,1392.89,545.49,6518.66,6740.45,326.07
5497.06,6714.76,1019.76,7981.76,9482.62,8280.60
3190.38,1635.20,893.05,1360.62,7107.21,204.56
6764.70,7596.84,7014.22,1192.60,6399.87,47.22
430.27,8377.09,6368.27,2563.40,945.59,8990.93
5557.77,6521.90,771.44,1599.51,5772.82,7444.12
6348.77,1637.81,30.83,1880.82,9978.16,2857.57
7497.78,2590.82,2121.68,3225.28,7123.51,7289.90
5638.40,9658.97,1831.98,3933.45,8226.90,6183.01
3971.36,1737.86,5105.32,8970.88,2584.92,7264.72
6862.80,3734.80,2823.22,7477.09,6428.79,5122.15
3720.30,1598.23,6573.22,1956.37,2177.60,3486.89
3188.68,3775.70,3219.24,4291.99,8372.21,7841.43
9985.15,6805.80,9904.60,6643.76,436.49,6823.96
584.87,375.61,8965.55,8361.84,9209.66,5267.67
7756.47,5002.10,2950.10,7929.13,4560.74,8771.89
6914.59,8433.90,1952.22,5426.91,1768.49,5064.14
2630.28,7449.59,588.85,9043.80,9028.08,3512.60
9591.03,2262.80,4811.91,2504.20,5761.99,8540.64
4142.77,8820.64,2077.51,7575.22,1883.21,6218.37
9896.65,1178.33,1453.77,9350.27,2264.60,9271.49
8453.85,2078.52,5594.83,8134.04,9030.65,1610.48
6334.37,1979.38,5679.77,2292.10,2942.22,626.35
3211.20,8320.80,6845.27,2631.50,3164.29,8518.73
8456.88,6429.13,345.80,2429.00,2974.19,7797.98
8539.32,8201.00,4581.81,2478.38,6906.61,2491.58
5359.72,8196.51,5075.90,5322.51,2359.59,7418.06
3635.28,9876.22,4744.48,5534.25,2763.65,6177.07
6535.65,7324.69,9134.47,8294.90,3222.47,8579.08
8673.82,6199.99,2700.90,2956.49,212.33,2869.20
6193.67,7880.21,4632.22,4435.19,218.33,2430.27
8864.29,9929.81,3043.42,7329.50,7049.75,2612.44
5773.27,4299.11,6902.30,3403.69,3852.53,7712.89
4418.38,6911.26,5523.13,6698.63,5215.71,9622.81
7240.13,8073.04,8811.39,5317.01,9463.10,3915.29
4894.42,6346.79,9039.17,5639.63,7442.69,9318.48
9166.08,5312.48,6432.31,9576.25,3419.09,8393.58
874.95,7817.92,5533.98,5261.70,8976.09,9486.13
1015.65,1949.53,8473.26,8795.78,3431.18,5166.95
826.17,9548.77,8735.29,9155.86,1671.69,2606.45
7697.56,5732.56,9931.49,2791.62,313.61,5918.28
1853.30,8138.22,7157.28,5887.93,2781.36,7414.14
5591.83,4999.36,8888.84,8804.00,9685.75,6807.56
7437.49,8842.81,750.22,6697.03,9976.51,8924.17
1422.99,6327.72,2509.70,5410.59,7615.68,5896.57
3670.35,3205.58,8881.14,8949.19,1703.67,8376.64
7767.11,5463.45,4255.53,4495.30,9682.00,2646.20
3388.01,3215.44,7005.01,8207.20,7686.00,6063.62
5106.13,2840.92,9322.43,1424.21,9505.22,6500.66
9575.65,4444.92,4435.99,1390.85,4673.93,2532.38
3095.79,5199.98,2936.53,475.04,2170.34,2317.13
8671.12,8412.92,8911.87,8443.69,7260.45,1803.91
9922.37,5847.48,2087.84,1410.77,7353.37,2193.44
1727.76,6611.54,5069.97,340.71,2539.44,5049.96
3714.92,2811.91,5225.84,8462.99,5044.63,5145.18
145.32,3582.87,6379.22,6232.85,5006.62,5963.22
5274.37,3407.98,7327.24,2503.99,8226.23,8088.90
4013.52,1633.33,8403.90,127.93,2963.99,7903.16
7889.45,6316.59,5098.75,8003.83,7875.62,1058.68
4178.82,9547.86,8798.05,1140.84,1532.91,136.94
5255.89,1463.48,2791.77,18.74,2969.07,7087.43
9857.91,1298.64,9237.28,3343.33,4291.60,4352.63
1389.17,5341.72,9267.22,9416.18,4541.61,2880.17
6421.49,393.89,4710.56,4975.43,1119.96,7990.84
1545.09,3521.86,797.07,1454.40,400.94,4425.16
3468.16,4649.76,8698.71,7315.16,5706.60,6462.92
3338.04,8372.97,4329.22,7172.64,4604.40,1011.34
1552.22,9386.49,451.36,8848.35,5019.78,1567.59
8413.53,4910.11,3160.61,9096.08,796.17,129.76
9698.06,4351.62,9104.90,8799.52,1107.90,8119.73
6946.51,9078.86,6168.76,5951.42,679.97,7349.74
2298.16,4921.62,1112.15,8067.99,789.35,5174.77
3861.99,762.72,10.62,491.37,7224.79,7178.70
6530.13,122.03,8289.02,2335.58,8880.46,3399.11
8433.34,7146.45,5619.99,2393.55,50.75,225.69
5524.64,8797.66,1087.18,107.35,3731.36,9435.59
4114.29,7537.17,9877.80,8885.76,2581.07,9863.30
3323.35,6038.88,5884.60,6049.24,4381.72,5903.38
2337.61,4700.39,2119.58,6848.08,7711.63,6826.20
7106.63,9334.58,9740.68,2541.97,5895.96,201.85
948.92,1625.29,6636.86,2079.52,280.38,5099.70
2638.44,4997.97,4246.43,4437.82,9072.37,6605.23
580.17,8376.56,6139.67,4974.65,2358.09,6054.05
6748.55,8386.81,817.27,6161.50,3319.93,4114.79
7171.13,104.22,3105.82,8765.23,1543.66,3908.09
1905.19,6259.63,1864.27,3933.03,319.95,4863.19
3164.45,2629.90,1039.83,1372.05,6394.97,9856.15
3467.23,443.27,3214.35,5731.86,7950.06,3080.35
2286.27,9489.77,6019.01,3383.77,2992.62,5446.83
5895.41,1394.63,5914.80,4725.68,3615.89,1238.15
2476.02,2668.60,7758.04,4023.24,5617.34,8424.70
6065.24,3947.17,9235.65,1462.33,6295.55,5902.98
4741.26,3427.76,9088.45,6206.00,2225.65,1713.57
1133.94,9969.66,4356.85,8183.38,9627.41,7639.45
2718.24,5450.69,4470.49,8244.53,5933.09,3327.06
7918.73,8350.61,5576.37,8080.11,3638.40,1648.11
8733.57,5397.74,5048.30,1669.15,2377.55,958.40
2515.67,4187.70,5428.39,5591.48,665.92,5339.63
3066.59,915.73,9080.12,3516.54,6534.77,169.29
4516.09,672.93,5470.13,9411.22,8793.88,6544.05
4778.82,1227.84,3697.24,5445.53,4265.57,409.56
8282.14,9412.82,2677.64,4879.80,7742.53,708.07
9951.64,8706.60,8738.83,5270.61,6164.91,6290.93
9392.29,8309.66,5875.12,9904.64,9581.02,9486.15
3616.88,679.41,6398.35,5062.19,3631.39,3332.38
8753.37,6916.42,8268.91,7042.57,4177.15,7315.54
8790.75,7730.59,1299.89,7832.33,7902.04,7971.94
8802.79,3787.36,5818.28,671.01,1887.50,2916.96
6394.18,414.34,6448.83,739.92,5721.05,7824.28
3263.40,4805.25,3637.20,6743.57,5869.64,3046.21
2465.49,2064.14,146.45,6111.13,2311.57,2024.76
4597.14,3953.09,8642.79,3825.00,7575.91,254.21
8276.80,826.96,1053.84,8604.14,3632.39,9542.27
6158.57,6551.19,4215.18,3864.84,3046.03,1830.14
3159.54,6597.38,2306.84,3540.43,5609.50,57.48
4940.94,8108.12,7198.15,7306.52,7840.00,3328.72
3403.55,8695.76,2656.37,6133.01,7882.46,9549.18
9192.55,844.66,1008.90,2119.96,5375.71,5565.36
4116.10,5716.36,753.38,2075.09,7466.71,1056.45
687.26,730.75,1675.13,5984.02,4341.05,3920.81
4640.60,3154.63,3282.74,1315.54,3164.70,3359.17
5906.32,7785.57,2710.71,3674.48,550.94,1524.42
3562.64,9090.36,2505.12,9724.55,4956.18,8233.27
2570.13,8393.01,317.00,4280.21,9389.62,550.03
9858.40,7507.39,5697.78,4061.09,2009.75,9792.33
4768.24,4143.73,6157.66,2392.01,1789.32,2270.76
6556.82,5278.94,3322.46,8455.18,2005.45,3676.39
160.30,6805.72,1929.75,7043.64,505.50,2811.56
3269.79,6899.27,1355.06,4463.38,5394.49,9096.10
2716.79,9178.15,3885.96,5150.23,5547.53,4051.19
9237.31,594.72,1457.95,7825.16,6643.55,699.14
2675.26,3643.51,4890.40,1330.46,6681.76,281.15
744.48,3774.01,257.37,9699.24,6380.22,2358.32
3125.85,6176.46,557.15,4603.05,5908.45,4529.90
8005.15,4763.15,1765.11,1035.40,8677.15,9571.70
9985.60,221.66,5412.42,2396.08,5648.66,1900.91
9182.74,5245.27,3684.33,8284.75,6462.45,6412.35
2976.72,5412.98,7425.67,600.55,5838.67,6845.33
7327.25,7541.54,7750.18,241.30,2173.71,9115.17
3072.09,7178.40,1010.57,6424.96,9487.42,1429.93
3807.65,4112.10,7584.84,2255.84,6963.18,7772.77
501.29,6610.98,5472.28,8245.44,4270.69,3854.42
4362.47,9394.95,8319.10,9995.87,8185.07,3049.90
4200.92,9524.76,9188.97,8790.41,2880.38,8441.47
7381.30,3506.93,9729.82,607.49,3122.50,5648.77
2415.20,9135.13,8235.28,4340.87,8811.20,1927.11
6697.43,1644.51,8212.10,8633.22,7617.21,3938.18
6627.54,5876.23,851.18,8674.23,1772.09,8385.69
3877.44,9567.62,4469.12,8666.94,6486.84,7904.30
2553.22,4194.43,849.27,4777.69,7096.01,3100.46
296.95,7441.49,4602.57,288.87,8808.25,6628.58
1872.95,9354.23,3067.57,1185.98,8056.96,8034.39
9844.67,8061.98,4928.23,1271.06,3725.91,455.49
8451.23,8260.03,502.58,9974.65,1893.26,7678.54
2733.48,6696.24,9699.36,6823.15,690.15,502.78
8658.45,7802.66,1968.61,977.27,4444.85,6797.36
3240.20,7440.60,5241.56,9939.44,8049.20,9560.31
5828.01,1097.71,34.62,6654.10,1183.51,340.58
9755.42,4531.27,7336.96,1911.92,2417.55,194.58
478.98,1544.37,9305.94,1058.80,6273.78,3530.37
1530.40,8248.09,8298.93,3570.37,1868.58,2654.01
3133.86,5481.45,3188.95,8051.23,5000.88,8933.46
8119.66,8773.42,7155.06,8151.82,3285.46,6153.47
4812.41,5402.32,773.49,7183.61,6263.74,33.43
7717.74,3489.21,3661.72,6754.65,7081.92,3611.73
667.05,6826.60,4715.72,7883.02,9633.37,7820.08
6481.22,4600.96,574.25,8544.04,9686.42,8239.28
2751.82,9991.26,5270.06,9983.05,2916.96,9736.85
6395.55,7436.87,7212.47,9044.46,5910.04,1100.45
8170.78,2053.49,2333.18,2303.69,1939.36,5741.72
5389.14,2040.03,1160.00,2798.18,7082.16,9723.92
908.65,319.69,3980.26,7863.60,4923.68,5285.85
168.77,2470.45,90.93,494.15,2309.04,218.69
4109.29,9268.81,444.02,1527.78,9896.73,3962.13
5222.52,8933.28,4571.12,1186.48,9090.00,3431.91
5291.54,6378.69,1417.54,9418.34,8750.06,3677.70
9276.64,7640.58,5026.26,8435.54,9704.84,3921.24
1978.78,9298.28,9222.27,9708.82,8283.56,5358.69
4272.43,1381.34,7465.46,2486.26,4392.17,2357.62
2069.78,8142.84,5138.88,8973.04,344.22,9420.12
7466.81,6472.56,8334.51,4965.94,328.73,1003.02
9976.21,3792.85,7658.03,1764.13,6971.34,8353.76
2424.11,5957.56,4598.92,636.04,2164.57,2247.92
8628.05,3235.56,6125.45,1220.92,5200.86,3169.87
4355.10,129.34,442.71,9145.60,8552.89,2694.88
474.91,355.89,387.80,4822.50,8506.40,2882.68
946.45,5817.10,6943.64,3350.38,5054.55,4221.31
6924.27,6042.50,6210.78,2201.61,8854.23,245.89
2966.74,1759.62,2226.59,9577.14,8297.39,3562.34
8719.98,8131.38,499.47,2005.39,67.46,870.19
3088.41,8344.44,4697.69,2044.18,9402.39,1037.73
4927.09,6118.27,4982.08,6560.36,8389.42,5751.61
6352.49,7961.55,6892.26,6777.71,2612.35,9383.85
9556.28,3667.71,8509.53,561.59,3826.68,2010.13
4518.47,5730.82,9461.14,7076.65,126.86,664.68
8105.76,2792.61,7898.68,8856.14,6475.12,1449.54
8751.83,1795.72,8982.71,4631.07,2297.50,765.81
3928.13,4931.77,7980.66,3869.26,8704.20,3974.97
8787.40,9419.75,5060.82,3063.29,682.09,6144.38
9350.03,2539.26,1002.49,4568.68,5008.61,327.66
4453.82,4942.57,196.91,43.89,4335.89,4912.95
3086.17,2598.69,4254.46,3054.51,9629.07,5206.38
3989.67,1731.09,7207.77,654.04,3473.63,1999.62
3215.15,3301.68,1141.35,6245.57,3669.76,8437.57
7833.13,6873.91,3635.49,3588.26,3776.95,923.17
2324.12,4533.61,2624.75,5612.06,6077.49,9228.35
